Identifier,Evaluation,True,2-Norm for Adv.-Image,Class
APGD,20780,True,0.0,415
APGD,36482,True,0.0,729
APGD,47057,True,0.0,941
APGD,35555,False,0.0,711
APGD,6405,True,8.030064582824707,128
APGD,11109,False,0.0,222
APGD,18331,True,0.0,366
APGD,10143,True,9.228310585021973,202
APGD,30860,True,0.0,617
APGD,5805,False,0.0,116
APGD,14611,False,0.0,292
APGD,2091,True,0.0,41
APGD,13075,False,0.0,261
APGD,13505,True,0.0,270
APGD,30698,False,9.398467063903809,613
APGD,35147,True,0.0,702
APGD,91,False,0.0,1
APGD,3993,True,8.215914726257324,79
APGD,29922,True,0.0,598
APGD,9254,True,0.0,185
APGD,35870,False,0.0,717
APGD,2636,False,0.0,52
APGD,30933,True,0.0,618
APGD,40490,True,0.0,809
APGD,25040,True,7.750819683074951,500
APGD,41730,True,0.0,834
APGD,38492,True,0.0,769
APGD,26932,True,0.0,538
APGD,5947,True,0.0,118
APGD,49504,False,8.406563758850098,990
APGD,30471,True,7.889193058013916,609
APGD,29886,False,12.145957946777344,597
APGD,43973,True,0.0,879
APGD,11248,True,0.0,224
APGD,41845,True,0.0,836
APGD,7337,False,8.66024398803711,146
APGD,7156,True,0.0,143
APGD,38641,True,0.0,772
APGD,49287,False,7.877416610717773,985
APGD,24729,False,0.0,494
APGD,9772,True,0.0,195
APGD,1991,False,0.0,39
APGD,3406,False,0.0,68
APGD,42341,True,0.0,846
APGD,885,True,7.674008369445801,17
APGD,2223,False,0.0,44
APGD,25094,True,0.0,501
APGD,27807,True,0.0,556
APGD,17976,True,0.0,359
APGD,49943,False,0.0,998
APGD,42010,False,0.0,840
APGD,31153,True,0.0,623
APGD,819,True,8.52655029296875,16
APGD,36871,True,0.0,737
APGD,15923,True,9.318035125732422,318
APGD,34551,True,0.0,691
APGD,21678,False,8.861835479736328,433
APGD,26085,False,0.0,521
APGD,49211,False,0.0,984
APGD,12664,True,8.244074821472168,253
APGD,34350,False,8.376547813415527,687
APGD,19658,False,0.0,393
APGDT,31502,False,0.0,630
APGDT,35000,True,0.0,700
APGDT,33014,True,8.092423439025879,660
APGDT,18048,True,0.0,360
APGDT,10675,False,0.0,213
APGDT,26020,True,0.0,520
APGDT,46082,True,0.0,921
APGDT,34638,False,0.0,692
APGDT,29785,True,9.391725540161133,595
APGDT,31826,False,0.0,636
APGDT,21816,False,0.0,436
APGDT,18778,True,0.0,375
APGDT,34990,False,0.0,699
APGDT,47602,True,0.0,952
APGDT,8167,True,0.0,163
APGDT,3570,True,0.0,71
APGDT,15664,True,8.640952110290527,313
APGDT,970,False,0.0,19
APGDT,46751,True,8.466854095458984,935
APGDT,37438,False,0.0,748
APGDT,21503,False,0.0,430
APGDT,13152,True,0.0,263
APGDT,40603,True,7.650869846343994,812
APGDT,34749,False,9.095988273620605,694
APGDT,46520,True,8.554657936096191,930
APGDT,42340,True,0.0,846
APGDT,22878,True,8.221598625183105,457
APGDT,42636,True,0.0,852
APGDT,12439,True,0.0,248
APGDT,37834,False,0.0,756
APGDT,12766,True,8.164682388305664,255
APGDT,14162,True,8.137572288513184,283
APGDT,13665,True,7.8132853507995605,273
APGDT,23218,False,0.0,464
APGDT,31068,True,0.0,621
APGDT,21353,True,0.0,427
APGDT,18466,True,0.0,369
APGDT,26113,True,8.472599983215332,522
APGDT,20780,True,0.0,415
APGDT,36482,True,0.0,729
APGDT,47057,True,0.0,941
APGDT,35555,False,0.0,711
APGDT,6405,True,9.316160202026367,128
APGDT,11109,False,0.0,222
APGDT,18331,True,0.0,366
APGDT,10143,True,8.036657333374023,202
APGDT,30860,True,0.0,617
APGDT,5805,False,0.0,116
APGDT,14611,False,0.0,292
APGDT,2091,True,0.0,41
APGDT,13075,False,0.0,261
APGDT,13505,True,0.0,270
APGDT,30698,True,8.422712326049805,613
APGDT,35147,True,0.0,702
APGDT,91,False,0.0,1
APGDT,3993,True,8.611536979675293,79
APGDT,29922,True,0.0,598
APGDT,9254,True,0.0,185
APGDT,35870,False,0.0,717
APGDT,2636,False,0.0,52
APGDT,30933,True,0.0,618
APGDT,40490,True,0.0,809
APGDT,25040,True,8.5680513381958,500
APGDT,41730,True,0.0,834
APGDT,38492,True,0.0,769
APGDT,26932,True,0.0,538
APGDT,5947,True,0.0,118
APGDT,49504,False,9.158656120300293,990
APGDT,30471,True,8.482874870300293,609
APGDT,29886,True,8.557156562805176,597
APGDT,43973,True,0.0,879
APGDT,11248,True,0.0,224
APGDT,41845,True,0.0,836
APGDT,7337,True,8.124838829040527,146
APGDT,7156,True,0.0,143
APGDT,38641,True,0.0,772
APGDT,49287,True,7.99894905090332,985
APGDT,24729,False,0.0,494
APGDT,9772,True,0.0,195
APGDT,1991,False,0.0,39
APGDT,3406,False,0.0,68
APGDT,42341,True,0.0,846
APGDT,885,True,8.189529418945312,17
APGDT,2223,False,0.0,44
APGDT,25094,True,0.0,501
APGDT,27807,True,0.0,556
APGDT,17976,True,0.0,359
APGDT,49943,False,0.0,998
APGDT,42010,False,0.0,840
APGDT,31153,True,0.0,623
APGDT,819,True,9.258695602416992,16
APGDT,36871,True,0.0,737
APGDT,15923,True,9.293048858642578,318
APGDT,34551,True,0.0,691
APGDT,21678,True,8.096369743347168,433
APGDT,26085,False,0.0,521
APGDT,49211,False,0.0,984
APGDT,12664,True,8.942511558532715,253
APGDT,34350,False,7.883368492126465,687
APGDT,19658,False,0.0,393
Jitter,31502,True,8.297330856323242,630
Jitter,35000,True,0.0,700
Jitter,33014,False,8.04910659790039,660
Jitter,18048,True,0.0,360
Jitter,10675,True,8.031898498535156,213
Jitter,26020,True,0.0,520
Jitter,46082,True,0.0,921
Jitter,34638,True,8.06729507446289,692
Jitter,29785,True,8.006917953491211,595
Jitter,31826,True,8.017061233520508,636
Jitter,21816,True,8.055235862731934,436
Jitter,18778,True,0.0,375
Jitter,34990,True,8.329493522644043,699
Jitter,47602,True,0.0,952
Jitter,8167,True,0.0,163
Jitter,3570,True,0.0,71
Jitter,15664,True,7.956119537353516,313
Jitter,970,True,7.990894794464111,19
Jitter,46751,True,8.208370208740234,935
Jitter,37438,True,8.227339744567871,748
Jitter,21503,False,8.608811378479004,430
Jitter,13152,True,0.0,263
Jitter,40603,True,7.804405212402344,812
Jitter,34749,False,8.630487442016602,694
Jitter,46520,True,8.35765266418457,930
Jitter,42340,True,0.0,846
Jitter,22878,True,8.052998542785645,457
Jitter,42636,True,0.0,852
Jitter,12439,True,0.0,248
Jitter,37834,True,8.385539054870605,756
Jitter,12766,True,8.408973693847656,255
Jitter,14162,True,8.14140796661377,283
Jitter,13665,True,8.098339080810547,273
Jitter,23218,True,8.491338729858398,464
Jitter,31068,True,0.0,621
Jitter,21353,True,0.0,427
Jitter,18466,True,0.0,369
Jitter,26113,True,8.504642486572266,522
Jitter,20780,True,0.0,415
Jitter,36482,True,0.0,729
Jitter,47057,True,0.0,941
Jitter,35555,True,8.280149459838867,711
Jitter,6405,True,8.469682693481445,128
Jitter,11109,True,8.10727596282959,222
Jitter,18331,True,0.0,366
Jitter,10143,True,7.992273807525635,202
Jitter,30860,True,0.0,617
Jitter,5805,True,8.526589393615723,116
Jitter,14611,False,8.324911117553711,292
Jitter,2091,True,0.0,41
Jitter,13075,True,8.09093189239502,261
Jitter,13505,True,0.0,270
Jitter,30698,True,8.7080078125,613
Jitter,35147,True,0.0,702
Jitter,91,True,7.5508246421813965,1
Jitter,3993,True,8.103957176208496,79
Jitter,29922,True,0.0,598
Jitter,9254,True,0.0,185
Jitter,35870,True,8.313741683959961,717
Jitter,2636,True,7.923213481903076,52
Jitter,30933,True,0.0,618
Jitter,40490,True,0.0,809
Jitter,25040,True,7.969985485076904,500
Jitter,41730,True,0.0,834
Jitter,38492,True,0.0,769
Jitter,26932,True,0.0,538
Jitter,5947,True,0.0,118
Jitter,49504,True,8.4785737991333,990
Jitter,30471,True,8.342973709106445,609
Jitter,29886,True,7.843317031860352,597
Jitter,43973,True,0.0,879
Jitter,11248,True,0.0,224
Jitter,41845,True,0.0,836
Jitter,7337,True,8.226547241210938,146
Jitter,7156,True,0.0,143
Jitter,38641,True,0.0,772
Jitter,49287,True,8.820117950439453,985
Jitter,24729,True,8.278593063354492,494
Jitter,9772,True,0.0,195
Jitter,1991,True,8.243865966796875,39
Jitter,3406,True,7.950056552886963,68
Jitter,42341,True,0.0,846
Jitter,885,True,8.163235664367676,17
Jitter,2223,True,7.852281093597412,44
Jitter,25094,True,0.0,501
Jitter,27807,True,0.0,556
Jitter,17976,True,0.0,359
Jitter,49943,True,8.01105785369873,998
Jitter,42010,True,8.309090614318848,840
Jitter,31153,True,0.0,623
Jitter,819,True,8.274480819702148,16
Jitter,36871,True,0.0,737
Jitter,15923,True,8.020456314086914,318
Jitter,34551,True,0.0,691
Jitter,21678,True,8.203858375549316,433
Jitter,26085,True,8.127229690551758,521
Jitter,49211,False,8.234339714050293,984
Jitter,12664,True,8.197522163391113,253
Jitter,34350,True,8.57497501373291,687
Jitter,19658,True,8.591821670532227,393
CW,31502,False,6.6735151449393015,630
CW,35000,True,0.0,700
CW,33014,False,0.804542601108551,660
CW,18048,True,0.0,360
CW,10675,False,7.024739261396462,213
CW,26020,True,0.0,520
CW,46082,True,0.0,921
CW,34638,False,6.8471781560219824,692
CW,29785,False,0.5820040702819824,595
CW,31826,False,4.9672298700897954,636
CW,21816,False,5.728594260290265,436
CW,18778,True,0.0,375
CW,34990,False,6.057524387870217,699
CW,47602,True,0.0,952
CW,8167,True,0.0,163
CW,3570,True,0.0,71
CW,15664,False,0.8743614554405212,313
CW,970,False,7.200323580036638,19
CW,46751,True,0.6153751015663147,935
CW,37438,False,6.404275609384058,748
CW,21503,False,5.236587639956269,430
CW,13152,True,0.0,263
CW,40603,False,0.42126888036727905,812
CW,34749,False,0.6026769876480103,694
CW,46520,False,0.9226916432380676,930
CW,42340,True,0.0,846
CW,22878,False,1.026106357574463,457
CW,42636,True,0.0,852
CW,12439,True,0.0,248
CW,37834,False,7.264638497872511,756
CW,12766,False,0.9183513522148132,255
CW,14162,False,0.8912935853004456,283
CW,13665,False,0.552254319190979,273
CW,23218,False,3.7089096167619573,464
CW,31068,True,0.0,621
CW,21353,True,0.0,427
CW,18466,True,0.0,369
CW,26113,False,0.8814228177070618,522
CW,20780,True,0.0,415
CW,36482,True,0.0,729
CW,47057,True,0.0,941
CW,35555,False,4.007762981927954,711
CW,6405,False,0.40668895840644836,128
CW,11109,False,5.472851171361981,222
CW,18331,True,0.0,366
CW,10143,True,0.9927182793617249,202
CW,30860,True,0.0,617
CW,5805,False,6.726436822646065,116
CW,14611,False,5.407504431786947,292
CW,2091,True,0.0,41
CW,13075,False,6.466206741606584,261
CW,13505,True,0.0,270
CW,30698,False,0.6157360076904297,613
CW,35147,True,0.0,702
CW,91,False,9.620379387342837,1
CW,3993,False,0.7508623003959656,79
CW,29922,True,0.0,598
CW,9254,True,0.0,185
CW,35870,False,5.700950168829877,717
CW,2636,False,7.771963282721117,52
CW,30933,True,0.0,618
CW,40490,True,0.0,809
CW,25040,False,0.7777338624000549,500
CW,41730,True,0.0,834
CW,38492,True,0.0,769
CW,26932,True,0.0,538
CW,5947,True,0.0,118
CW,49504,False,0.9732728600502014,990
CW,30471,False,0.5855297446250916,609
CW,29886,False,1.0176019668579102,597
CW,43973,True,0.0,879
CW,11248,True,0.0,224
CW,41845,True,0.0,836
CW,7337,False,0.8798651099205017,146
CW,7156,True,0.0,143
CW,38641,True,0.0,772
CW,49287,False,0.5912243127822876,985
CW,24729,False,5.84569170314353,494
CW,9772,True,0.0,195
CW,1991,False,7.209566319943406,39
CW,3406,False,7.696280590607785,68
CW,42341,True,0.0,846
CW,885,False,0.763647198677063,17
CW,2223,False,4.534738764050417,44
CW,25094,True,0.0,501
CW,27807,True,0.0,556
CW,17976,True,0.0,359
CW,49943,False,4.6686973291798495,998
CW,42010,False,6.6050961322616786,840
CW,31153,True,0.0,623
CW,819,False,0.643221378326416,16
CW,36871,True,0.0,737
CW,15923,False,0.7430592775344849,318
CW,34551,True,0.0,691
CW,21678,False,0.671665370464325,433
CW,26085,False,6.72292571834987,521
CW,49211,False,4.537482254818315,984
CW,12664,False,0.571145236492157,253
CW,34350,False,0.4229203164577484,687
CW,19658,False,6.2819271988701075,393
Square,31502,False,0.0,630
Square,35000,True,0.0,700
Square,33014,False,12.046443939208984,660
Square,18048,True,0.0,360
Square,10675,False,0.0,213
Square,26020,True,0.0,520
Square,46082,True,0.0,921
Square,34638,False,0.0,692
Square,29785,False,12.170938491821289,595
Square,31826,False,0.0,636
Square,21816,False,0.0,436
Square,18778,True,0.0,375
Square,34990,False,0.0,699
Square,47602,True,0.0,952
Square,8167,True,0.0,163
Square,3570,True,0.0,71
Square,15664,False,12.170019149780273,313
Square,970,False,0.0,19
Square,46751,True,11.152532577514648,935
Square,37438,False,0.0,748
Square,21503,False,0.0,430
Square,13152,True,0.0,263
Square,40603,False,11.041627883911133,812
Square,34749,False,12.10668659210205,694
Square,46520,False,12.160019874572754,930
Square,42340,True,0.0,846
Square,22878,False,12.060513496398926,457
Square,42636,True,0.0,852
Square,12439,True,0.0,248
Square,37834,False,0.0,756
Square,12766,False,12.135509490966797,255
Square,14162,False,12.171239852905273,283
Square,13665,False,12.171305656433105,273
Square,23218,False,0.0,464
Square,31068,True,0.0,621
Square,21353,True,0.0,427
Square,18466,True,0.0,369
Square,26113,False,12.01515007019043,522
Square,20780,True,0.0,415
Square,36482,True,0.0,729
Square,47057,True,0.0,941
Square,35555,False,0.0,711
Square,6405,False,12.132030487060547,128
Square,11109,False,0.0,222
Square,18331,True,0.0,366
Square,10143,True,12.121360778808594,202
Square,30860,True,0.0,617
Square,5805,False,0.0,116
Square,14611,False,0.0,292
Square,2091,True,0.0,41
Square,13075,False,0.0,261
Square,13505,True,0.0,270
Square,30698,False,12.13703727722168,613
Square,35147,True,0.0,702
Square,91,False,0.0,1
Square,3993,False,12.170146942138672,79
Square,29922,True,0.0,598
Square,9254,True,0.0,185
Square,35870,False,0.0,717
Square,2636,False,0.0,52
Square,30933,True,0.0,618
Square,40490,True,0.0,809
Square,25040,True,12.137203216552734,500
Square,41730,True,0.0,834
Square,38492,True,0.0,769
Square,26932,True,0.0,538
Square,5947,True,0.0,118
Square,49504,False,12.078469276428223,990
Square,30471,False,11.967187881469727,609
Square,29886,False,12.145343780517578,597
Square,43973,True,0.0,879
Square,11248,True,0.0,224
Square,41845,True,0.0,836
Square,7337,False,12.02340030670166,146
Square,7156,True,0.0,143
Square,38641,True,0.0,772
Square,49287,False,12.02567195892334,985
Square,24729,False,0.0,494
Square,9772,True,0.0,195
Square,1991,False,0.0,39
Square,3406,False,0.0,68
Square,42341,True,0.0,846
Square,885,False,12.053743362426758,17
Square,2223,False,0.0,44
Square,25094,True,0.0,501
Square,27807,True,0.0,556
Square,17976,True,0.0,359
Square,49943,False,0.0,998
Square,42010,False,0.0,840
Square,31153,True,0.0,623
Square,819,False,12.169549942016602,16
Square,36871,True,0.0,737
Square,15923,False,12.154794692993164,318
Square,34551,True,0.0,691
Square,21678,False,12.107695579528809,433
Square,26085,False,0.0,521
Square,49211,False,0.0,984
Square,12664,False,12.144686698913574,253
Square,34350,False,11.877882957458496,687
Square,19658,False,0.0,393
