Identifier,Evaluation,True,2-Norm for Adv.-Image,Class
APGD,49504,False,0.0,990
APGD,30471,False,0.0,609
APGD,29886,False,0.0,597
APGD,43973,True,0.0,879
APGD,11248,True,0.0,224
APGD,41845,True,0.0,836
APGD,7337,False,0.0,146
APGD,7156,True,0.0,143
APGD,38641,True,0.0,772
APGD,49287,False,8.428817749023438,985
APGD,24729,True,0.0,494
APGD,9772,True,0.0,195
APGD,1991,False,0.0,39
APGD,3406,False,0.0,68
APGD,42341,True,0.0,846
APGD,885,False,0.0,17
APGD,2223,False,0.0,44
APGD,25094,True,0.0,501
APGD,27807,True,0.0,556
APGD,17976,True,0.0,359
APGD,49943,True,0.0,998
APGD,42010,False,0.0,840
APGD,31153,True,0.0,623
APGD,819,False,0.0,16
APGD,36871,True,0.0,737
APGD,15923,True,0.0,318
APGD,34551,True,0.0,691
APGD,21678,False,0.0,433
APGD,26085,False,0.0,521
APGD,49211,False,0.0,984
APGD,12664,False,0.0,253
APGD,34350,False,0.0,687
APGD,19658,False,0.0,393
APGDT,31502,True,0.0,630
APGDT,35000,False,0.0,700
APGDT,33014,False,0.0,660
APGDT,18048,True,0.0,360
APGDT,10675,True,0.0,213
APGDT,26020,True,0.0,520
APGDT,46082,True,8.184225082397461,921
APGDT,34638,True,0.0,692
APGDT,29785,True,8.332952499389648,595
APGDT,31826,True,0.0,636
APGDT,21816,True,0.0,436
APGDT,18778,True,0.0,375
APGDT,34990,True,0.0,699
APGDT,47602,True,0.0,952
APGDT,8167,True,0.0,163
APGDT,3570,True,0.0,71
APGDT,15664,False,0.0,313
APGDT,970,True,0.0,19
APGDT,46751,True,8.85647964477539,935
APGDT,37438,False,0.0,748
APGDT,21503,False,0.0,430
APGDT,13152,True,0.0,263
APGDT,40603,False,0.0,812
APGDT,34749,False,0.0,694
APGDT,46520,False,0.0,930
APGDT,42340,True,0.0,846
APGDT,22878,False,0.0,457
APGDT,42636,True,0.0,852
APGDT,12439,True,0.0,248
APGDT,37834,False,0.0,756
APGDT,12766,False,0.0,255
APGDT,14162,True,8.216354370117188,283
APGDT,13665,False,0.0,273
APGDT,23218,False,0.0,464
APGDT,31068,True,0.0,621
APGDT,21353,False,0.0,427
APGDT,18466,True,0.0,369
APGDT,26113,True,0.0,522
APGDT,20780,True,0.0,415
APGDT,36482,True,0.0,729
APGDT,47057,True,0.0,941
APGDT,35555,False,0.0,711
APGDT,6405,False,0.0,128
APGDT,11109,True,0.0,222
APGDT,18331,True,0.0,366
APGDT,10143,False,0.0,202
APGDT,30860,True,0.0,617
APGDT,5805,False,0.0,116
APGDT,14611,False,0.0,292
APGDT,2091,True,0.0,41
APGDT,13075,False,0.0,261
APGDT,13505,True,0.0,270
APGDT,30698,False,0.0,613
APGDT,35147,True,0.0,702
APGDT,91,False,0.0,1
APGDT,3993,False,0.0,79
APGDT,29922,True,0.0,598
APGDT,9254,True,0.0,185
APGDT,35870,True,0.0,717
APGDT,2636,True,0.0,52
APGDT,30933,True,0.0,618
APGDT,40490,True,0.0,809
APGDT,25040,False,0.0,500
APGDT,41730,True,0.0,834
APGDT,38492,True,0.0,769
APGDT,26932,True,0.0,538
APGDT,5947,True,0.0,118
APGDT,49504,False,0.0,990
APGDT,30471,False,0.0,609
APGDT,29886,False,0.0,597
APGDT,43973,True,0.0,879
APGDT,11248,True,0.0,224
APGDT,41845,True,0.0,836
APGDT,7337,False,0.0,146
APGDT,7156,True,0.0,143
APGDT,38641,True,0.0,772
APGDT,49287,False,8.864849090576172,985
APGDT,24729,True,0.0,494
APGDT,9772,True,0.0,195
APGDT,1991,False,0.0,39
APGDT,3406,False,0.0,68
APGDT,42341,True,0.0,846
APGDT,885,False,0.0,17
APGDT,2223,False,0.0,44
APGDT,25094,True,0.0,501
APGDT,27807,True,0.0,556
APGDT,17976,True,0.0,359
APGDT,49943,True,0.0,998
APGDT,42010,False,0.0,840
APGDT,31153,True,0.0,623
APGDT,819,False,0.0,16
APGDT,36871,True,0.0,737
APGDT,15923,True,0.0,318
APGDT,34551,True,0.0,691
APGDT,21678,False,0.0,433
APGDT,26085,False,0.0,521
APGDT,49211,False,0.0,984
APGDT,12664,False,0.0,253
APGDT,34350,False,0.0,687
APGDT,19658,False,0.0,393
Jitter,31502,True,0.0,630
Jitter,35000,True,9.488202095031738,700
Jitter,33014,True,9.470592498779297,660
Jitter,18048,True,0.0,360
Jitter,10675,True,0.0,213
Jitter,26020,True,0.0,520
Jitter,46082,True,9.020464897155762,921
Jitter,34638,True,0.0,692
Jitter,29785,True,9.364909172058105,595
Jitter,31826,True,0.0,636
Jitter,21816,True,0.0,436
Jitter,18778,True,0.0,375
Jitter,34990,True,0.0,699
Jitter,47602,True,0.0,952
Jitter,8167,True,0.0,163
Jitter,3570,True,0.0,71
Jitter,15664,True,8.529825210571289,313
Jitter,970,True,0.0,19
Jitter,46751,True,9.164307594299316,935
Jitter,37438,True,9.21558666229248,748
Jitter,21503,True,9.515694618225098,430
Jitter,13152,True,0.0,263
Jitter,40603,True,8.67358112335205,812
Jitter,34749,False,9.774658203125,694
Jitter,46520,True,9.10778522491455,930
Jitter,42340,True,0.0,846
Jitter,22878,True,9.226286888122559,457
Jitter,42636,True,0.0,852
Jitter,12439,True,0.0,248
Jitter,37834,True,9.239105224609375,756
Jitter,12766,False,9.044624328613281,255
Jitter,14162,True,9.183060646057129,283
Jitter,13665,True,9.105607032775879,273
Jitter,23218,True,9.901058197021484,464
Jitter,31068,True,0.0,621
Jitter,21353,True,9.479443550109863,427
Jitter,18466,True,0.0,369
Jitter,26113,True,0.0,522
Jitter,20780,True,0.0,415
Jitter,36482,True,0.0,729
Jitter,47057,True,0.0,941
Jitter,35555,True,9.42835807800293,711
Jitter,6405,True,9.440979957580566,128
Jitter,11109,True,0.0,222
Jitter,18331,True,0.0,366
Jitter,10143,True,8.980360984802246,202
Jitter,30860,True,0.0,617
Jitter,5805,True,9.699252128601074,116
Jitter,14611,True,9.378255844116211,292
Jitter,2091,True,0.0,41
Jitter,13075,True,9.02522087097168,261
Jitter,13505,True,0.0,270
Jitter,30698,True,9.814370155334473,613
Jitter,35147,True,0.0,702
Jitter,91,True,8.572032928466797,1
Jitter,3993,True,9.180198669433594,79
Jitter,29922,True,0.0,598
Jitter,9254,True,0.0,185
Jitter,35870,True,0.0,717
Jitter,2636,True,0.0,52
Jitter,30933,True,0.0,618
Jitter,40490,True,0.0,809
Jitter,25040,True,9.188281059265137,500
Jitter,41730,True,0.0,834
Jitter,38492,True,0.0,769
Jitter,26932,True,0.0,538
Jitter,5947,True,0.0,118
Jitter,49504,False,9.197380065917969,990
Jitter,30471,False,9.437423706054688,609
Jitter,29886,True,8.879210472106934,597
Jitter,43973,True,0.0,879
Jitter,11248,True,0.0,224
Jitter,41845,True,0.0,836
Jitter,7337,True,9.447856903076172,146
Jitter,7156,True,0.0,143
Jitter,38641,True,0.0,772
Jitter,49287,False,9.866588592529297,985
Jitter,24729,True,0.0,494
Jitter,9772,True,0.0,195
Jitter,1991,True,9.151973724365234,39
Jitter,3406,True,9.09953784942627,68
Jitter,42341,True,0.0,846
Jitter,885,True,9.082164764404297,17
Jitter,2223,True,8.785850524902344,44
Jitter,25094,True,0.0,501
Jitter,27807,True,0.0,556
Jitter,17976,True,0.0,359
Jitter,49943,True,0.0,998
Jitter,42010,True,9.591841697692871,840
Jitter,31153,True,0.0,623
Jitter,819,True,8.946310997009277,16
Jitter,36871,True,0.0,737
Jitter,15923,True,0.0,318
Jitter,34551,True,0.0,691
Jitter,21678,True,9.371603012084961,433
Jitter,26085,True,9.662342071533203,521
Jitter,49211,False,9.128326416015625,984
Jitter,12664,True,9.225911140441895,253
Jitter,34350,True,10.002862930297852,687
Jitter,19658,True,9.513227462768555,393
CW,31502,True,0.0,630
CW,35000,False,6.447724445024505,700
CW,33014,False,6.685664175165584,660
CW,18048,True,0.0,360
CW,10675,True,0.0,213
CW,26020,True,0.0,520
CW,46082,False,0.5580975413322449,921
CW,34638,True,0.0,692
CW,29785,False,0.372728168964386,595
CW,31826,True,0.0,636
CW,21816,True,0.0,436
CW,18778,True,0.0,375
CW,34990,True,0.0,699
CW,47602,True,0.0,952
CW,8167,True,0.0,163
CW,3570,True,0.0,71
CW,15664,False,7.681502211198676,313
CW,970,True,0.0,19
CW,46751,False,0.30854833126068115,935
CW,37438,False,6.404275609384058,748
CW,21503,False,5.236587639956269,430
CW,13152,True,0.0,263
CW,40603,False,4.871714281762252,812
CW,34749,False,6.144928647699999,694
CW,46520,False,7.020955308689736,930
CW,42340,True,0.0,846
CW,22878,False,4.35977472079685,457
CW,42636,True,0.0,852
CW,12439,True,0.0,248
CW,37834,False,7.264638497872511,756
CW,12766,False,6.416353244276252,255
CW,14162,False,0.6740514636039734,283
CW,13665,False,5.4137426559464075,273
CW,23218,False,3.7089096167619573,464
CW,31068,True,0.0,621
CW,21353,False,6.705048690491822,427
CW,18466,True,0.0,369
CW,26113,True,0.0,522
CW,20780,True,0.0,415
CW,36482,True,0.0,729
CW,47057,True,0.0,941
CW,35555,False,4.007762981927954,711
CW,6405,False,6.469724212365691,128
CW,11109,True,0.0,222
CW,18331,True,0.0,366
CW,10143,False,5.600217718892964,202
CW,30860,True,0.0,617
CW,5805,False,6.726436822646065,116
CW,14611,False,5.407504431786947,292
CW,2091,True,0.0,41
CW,13075,False,6.466206741606584,261
CW,13505,True,0.0,270
CW,30698,False,5.792391675640829,613
CW,35147,True,0.0,702
CW,91,False,9.620379387342837,1
CW,3993,False,4.2018095882667694,79
CW,29922,True,0.0,598
CW,9254,True,0.0,185
CW,35870,True,0.0,717
CW,2636,True,0.0,52
CW,30933,True,0.0,618
CW,40490,True,0.0,809
CW,25040,False,7.2714615271252114,500
CW,41730,True,0.0,834
CW,38492,True,0.0,769
CW,26932,True,0.0,538
CW,5947,True,0.0,118
CW,49504,False,5.989536475681234,990
CW,30471,False,6.474059773609042,609
CW,29886,False,8.317369065480307,597
CW,43973,True,0.0,879
CW,11248,True,0.0,224
CW,41845,True,0.0,836
CW,7337,False,6.544126335938927,146
CW,7156,True,0.0,143
CW,38641,True,0.0,772
CW,49287,False,1.0802843570709229,985
CW,24729,True,0.0,494
CW,9772,True,0.0,195
CW,1991,False,7.209566319943406,39
CW,3406,False,7.696280590607785,68
CW,42341,True,0.0,846
CW,885,False,6.020189175615087,17
CW,2223,False,4.534738764050417,44
CW,25094,True,0.0,501
CW,27807,True,0.0,556
CW,17976,True,0.0,359
CW,49943,True,0.0,998
CW,42010,False,6.6050961322616786,840
CW,31153,True,0.0,623
CW,819,False,7.515983725170372,16
CW,36871,True,0.0,737
CW,15923,True,0.0,318
CW,34551,True,0.0,691
CW,21678,False,6.716406460327562,433
CW,26085,False,6.72292571834987,521
CW,49211,False,4.537482254818315,984
CW,12664,False,6.764967110939324,253
CW,34350,False,5.8344653552921955,687
CW,19658,False,6.2819271988701075,393
Square,31502,True,0.0,630
Square,35000,False,0.0,700
Square,33014,False,0.0,660
Square,18048,True,0.0,360
Square,10675,True,0.0,213
Square,26020,True,0.0,520
Square,46082,True,12.171306610107422,921
Square,34638,True,0.0,692
Square,29785,False,12.170844078063965,595
Square,31826,True,0.0,636
Square,21816,True,0.0,436
Square,18778,True,0.0,375
Square,34990,True,0.0,699
Square,47602,True,0.0,952
Square,8167,True,0.0,163
Square,3570,True,0.0,71
Square,15664,False,0.0,313
Square,970,True,0.0,19
Square,46751,True,11.35701847076416,935
Square,37438,False,0.0,748
Square,21503,False,0.0,430
Square,13152,True,0.0,263
Square,40603,False,0.0,812
Square,34749,False,0.0,694
Square,46520,False,0.0,930
Square,42340,True,0.0,846
Square,22878,False,0.0,457
Square,42636,True,0.0,852
Square,12439,True,0.0,248
Square,37834,False,0.0,756
Square,12766,False,0.0,255
Square,14162,False,12.171239852905273,283
Square,13665,False,0.0,273
Square,23218,False,0.0,464
Square,31068,True,0.0,621
Square,21353,False,0.0,427
Square,18466,True,0.0,369
Square,26113,True,0.0,522
Square,20780,True,0.0,415
Square,36482,True,0.0,729
Square,47057,True,0.0,941
Square,35555,False,0.0,711
Square,6405,False,0.0,128
Square,11109,True,0.0,222
Square,18331,True,0.0,366
Square,10143,False,0.0,202
Square,30860,True,0.0,617
Square,5805,False,0.0,116
Square,14611,False,0.0,292
Square,2091,True,0.0,41
Square,13075,False,0.0,261
Square,13505,True,0.0,270
Square,30698,False,0.0,613
Square,35147,True,0.0,702
Square,91,False,0.0,1
Square,3993,False,0.0,79
Square,29922,True,0.0,598
Square,9254,True,0.0,185
Square,35870,True,0.0,717
Square,2636,True,0.0,52
Square,30933,True,0.0,618
Square,40490,True,0.0,809
Square,25040,False,0.0,500
Square,41730,True,0.0,834
Square,38492,True,0.0,769
Square,26932,True,0.0,538
Square,5947,True,0.0,118
Square,49504,False,0.0,990
Square,30471,False,0.0,609
Square,29886,False,0.0,597
Square,43973,True,0.0,879
Square,11248,True,0.0,224
Square,41845,True,0.0,836
Square,7337,False,0.0,146
Square,7156,True,0.0,143
Square,38641,True,0.0,772
Square,49287,False,11.977948188781738,985
Square,24729,True,0.0,494
Square,9772,True,0.0,195
Square,1991,False,0.0,39
Square,3406,False,0.0,68
Square,42341,True,0.0,846
Square,885,False,0.0,17
Square,2223,False,0.0,44
Square,25094,True,0.0,501
Square,27807,True,0.0,556
Square,17976,True,0.0,359
Square,49943,True,0.0,998
Square,42010,False,0.0,840
Square,31153,True,0.0,623
Square,819,False,0.0,16
Square,36871,True,0.0,737
Square,15923,True,0.0,318
Square,34551,True,0.0,691
Square,21678,False,0.0,433
Square,26085,False,0.0,521
Square,49211,False,0.0,984
Square,12664,False,0.0,253
Square,34350,False,0.0,687
Square,19658,False,0.0,393
